date,open,high,low,close,volume
2010-07-12,262.511566249789,264.480402996662,260.542729502915,261.582869671075,2871831.0
2010-07-13,261.830522092065,266.907396722368,261.830522092065,266.052995869951,3438642.0
2010-07-14,267.464614669596,271.043192152907,264.307046301969,265.099534049138,3650519.0
2010-07-15,265.471012680624,267.687501848487,264.517550859811,265.842491312109,3172106.0
2010-07-16,265.248125501732,265.978700143654,262.511566249789,263.24214089171,2006855.0
2010-07-19,262.041026649907,263.972715533632,260.976121239648,261.533339186877,2242066.0
2010-07-20,261.768608986818,263.972715533632,259.812154860994,260.765616681807,1564673.0
2010-07-21,262.239148586699,263.25452351276,261.434278218481,262.115322376204,2245764.0
2010-07-22,262.115322376204,262.722070807631,259.440676229508,262.263913828798,3629863.0
2010-07-23,263.489793312701,265.210977638584,261.71907850262,262.623009839234,3152167.0
2010-07-26,263.378349723255,264.344194165117,260.096955145133,260.802764544955,2083245.0
2010-07-27,262.22676596565,262.796366533928,260.307459702974,260.901825513351,2773497.0
2010-07-28,263.25452351276,265.892021796307,252.110164568193,252.915034936412,12098248.0
2010-07-29,254.710514988592,254.710514988592,249.63364035829,250.166093063419,10579193.0
2010-07-30,251.354824684173,252.692147757521,249.447901042547,250.042266852924,4398414.0
2010-08-02,251.614859726213,253.051243767957,250.475658589657,251.255763715777,2897730.0
2010-08-03,252.394964852332,255.304880798969,251.119554884232,254.524775672849,4595476.0
2010-08-04,254.586688778097,255.329646041068,250.760458873796,251.627242347262,4187240.0
2010-08-05,252.593086789125,253.521783367838,248.903065716368,249.398370558349,4184906.0
2010-08-06,249.856527537181,250.153710442369,247.280942358881,247.677186232466,4561587.0
2010-08-09,247.652420990367,249.138335516309,245.671201622444,246.067445496028,5086803.0
2010-08-10,245.423549201453,248.246786800744,244.259582822799,244.655826696383,4569314.0
2010-08-11,245.126366296265,246.389393643316,242.724137812658,243.504242938778,5009919.0
2010-08-12,242.699372570559,243.504242938778,240.222848360656,240.866744655231,5694088.0
2010-08-13,240.346674571151,246.116975980226,240.346674571151,242.476485391668,6974575.0
2010-08-16,242.699372570559,245.646436380345,241.461110465608,241.931650065489,3206742.0
2010-08-17,242.699372570559,243.925252054462,240.222848360656,240.383822434299,3380458.0
2010-08-18,240.965805623627,241.956415307588,237.337697656118,238.885525287308,5682424.0
2010-08-19,238.662638108416,243.912869433412,238.662638108416,242.005945791786,4723202.0
2010-08-20,242.005945791786,246.01791501183,240.841979413132,244.841566012126,4799377.0
2010-08-23,245.683584243493,245.683584243493,241.609701918202,241.931650065489,3095800.0
2010-08-24,241.931650065489,242.94702499155,239.554186823982,240.817214171033,4406206.0
2010-08-25,240.222848360656,242.16691986543,239.108412466199,239.678013034477,4256327.0
2010-08-26,240.222848360656,240.965805623627,236.52044466685,236.867158056236,6362576.0
2010-08-27,237.473906487663,237.969211329643,234.415399088432,235.170738972452,5558199.0
2010-08-30,235.789870024928,238.935055771506,234.031537835897,234.762112477818,2722106.0
2010-08-31,233.94485948855,235.257417319799,226.601965206186,227.642105374345,10653128.0
2010-09-01,229.090872037139,233.734354930708,228.087879732128,231.852196531181,6374456.0
2010-09-02,234.031537835897,234.440164330531,231.802666046983,232.161762057419,4045759.0
2010-09-03,232.793275730945,233.189519604529,228.880367479297,229.251846110783,3300811.0
2010-09-06,230.552021320982,237.176723582474,228.409827879415,235.926078856473,7755451.0
2010-09-07,236.5080620458,240.148552634359,236.01275720382,238.31592471903,6487124.0
2010-09-08,236.532827287899,238.910290529407,235.765104782829,237.647263182356,2659076.0
2010-09-09,238.476898792674,239.529421581883,236.557592529998,237.387228140316,2311961.0
2010-09-13,240.718153202636,246.53798509591,239.071264603051,245.795027832939,6280165.0
2010-09-14,246.53798509591,248.395378253338,243.776660601868,244.717739801631,4451190.0
2010-09-15,244.928244359473,252.283521262887,244.928244359473,251.094789642133,7670039.0
2010-09-16,250.64901528435,251.453885652569,246.958994211594,247.739099337713,4238156.0
2010-09-17,248.890683095319,255.428707009464,248.890683095319,254.425714704453,7304408.0
2010-09-20,254.834341199087,258.536744892893,252.877887073263,257.905231219368,6953447.0
2010-09-21,258.053822671962,259.6635634084,253.856114136175,256.357403588178,4880691.0
2010-09-22,256.072603304039,258.474831787646,251.367207305222,252.617852031224,5914047.0
2010-09-23,252.617852031224,253.596079094136,246.661811306405,247.070437801039,5264383.0
2010-09-24,247.652420990367,249.88129277928,245.695966864543,248.061047485001,5181769.0
2010-09-27,249.63364035829,252.580704168075,248.915448337418,250.178475684469,3763708.0
2010-09-28,249.707936084587,250.624250042251,245.918854043434,247.280942358881,4499090.0
2010-09-29,247.652420990367,249.88129277928,246.414158885415,247.404768569376,4066504.0
2010-09-30,248.147725832347,248.147725832347,242.228832970678,244.49485262274,6624729.0
2010-10-01,245.671201622444,250.12894520027,245.175896780463,249.608875116191,4366861.0
2010-10-04,251.354824684173,254.041853451918,251.354824684173,252.073016705045,4837519.0
2010-10-05,251.614859726213,255.52776797786,249.88129277928,253.558931230987,5243466.0
2010-10-06,255.081993620078,259.292084776914,254.326653736057,258.784397313884,6431802.0
2010-10-07,258.784397313884,261.45904346058,255.701124672554,257.34801327214,7211287.0
2010-10-08,259.217789050617,261.223773660639,255.218202451622,259.948363692538,4769466.0
2010-10-11,261.520956565827,265.545308406921,260.802764544955,264.7899685229,5896732.0
2010-10-12,264.492785617712,264.839499007098,259.081580219072,261.421895597431,3195565.0
2010-10-13,261.545721807926,265.978700143654,261.19900841854,265.743430343713,5478523.0
2010-10-14,266.226352564644,267.836093301082,261.075182208045,262.263913828798,5580792.0
2010-10-15,262.511566249789,264.492785617712,256.468847177624,257.645196177328,2652016.0
2010-10-18,258.11573577721,263.737445733691,255.886863988296,259.40352836636,5076676.0
2010-10-19,263.749828354741,264.666142312405,257.372778514239,258.648188482339,4246988.0
2010-10-20,257.409926377387,263.601236902146,257.063212988001,259.89883320834,4167720.0
2010-10-21,260.530346881866,269.40868617437,259.836920103093,267.87324116423,8520014.0
2010-10-22,268.814320363994,270.882218079263,266.065378491001,267.910389027379,4486466.0
2010-10-25,269.445834037519,272.888202689285,268.950529195538,270.027817226846,4118875.0
2010-10-26,270.164026058391,272.652932889344,269.222946858628,272.132862805264,3530281.0
2010-10-27,271.922358247423,274.894187299307,268.269485037815,270.622183037223,5016615.0
2010-10-28,272.269071636809,272.640550268295,266.127291596248,267.959919511577,8271973.0
2010-10-29,269.371538311222,274.200760520534,267.588440880091,271.48896651069,6794099.0
2010-11-01,277.618363930201,278.584208372064,269.755399563757,270.733626626669,6973910.0
2010-11-02,271.278461952848,271.278461952848,265.06238618599,266.189204701496,4654108.0
2010-11-03,267.959919511577,268.678111532449,263.167845165413,263.824124081038,4557947.0
2010-11-04,266.944544585516,274.151230036336,266.226352564644,273.668307815405,5557273.0
2010-11-05,275.884796983269,276.751580456735,272.491958815701,273.829281889049,1458927.0
2010-11-08,275.86003174117,277.12305908822,272.553871920948,275.352344278139,5112060.0
2010-11-09,275.451405246535,277.494537719706,271.73661893168,274.535091288871,3522480.0
2010-11-10,274.076934310039,276.602989004141,272.219541152611,272.962498415582,2719925.0
2010-11-11,273.903577615346,275.33996165709,266.474004985635,267.439849427497,2900734.0
2010-11-12,267.501762532745,269.297242584925,261.768608986818,262.969723228621,4373231.0
2010-11-15,264.26989843882,264.468020375613,257.112743472199,261.19900841854,3676745.0
2010-11-16,262.263913828798,262.263913828798,254.227592767661,255.205819830573,4533561.0
2010-11-18,259.985511555687,259.985511555687,251.119554884232,255.812568261999,5206393.0
2010-11-19,256.56790814602,256.56790814602,244.457704759591,246.723724411653,5674916.0
2010-11-22,248.519204463833,251.726303315658,246.958994211594,250.686163147499,4333195.0
2010-11-23,248.804004747972,248.890683095319,241.461110465608,246.562750338009,7569264.0
2010-11-24,247.404768569376,252.060634083995,244.197669717551,246.674193927455,4503970.0
2010-11-25,248.147725832347,248.395378253338,240.965805623627,242.575546360064,6654697.0
2010-11-26,243.937634675511,245.274957748859,237.325315035068,238.328307340079,7003643.0
2010-11-29,240.099022150161,248.259169421793,238.340689961129,247.256177116782,5350926.0
2010-11-30,247.602890506169,249.806997052983,242.971790233649,244.086226128105,6968054.0
2010-12-01,243.937634675511,247.008524695792,243.45471245458,244.878713875275,4280638.0
2010-12-02,247.404768569376,250.983346052687,246.426541506464,250.413745484409,5676667.0
2010-12-03,251.119554884232,253.596079094136,247.157116148386,249.11357027421,4489664.0
2010-12-06,251.577711863064,255.081993620078,250.871902463242,252.642617273323,4066554.0
2010-12-07,252.605469410174,257.484222103684,252.605469410174,255.267732935821,5119800.0
2010-12-08,253.818966273027,254.524775672849,250.413745484409,252.741678241719,3885305.0
2010-12-09,253.73228792568,256.035455440891,242.389807044321,243.813808465016,7249786.0
2010-12-10,244.383409033294,255.081993620078,242.538398496916,253.571313852037,6064152.0
2010-12-13,253.608461715185,259.044432355924,250.12894520027,257.991909566715,3848074.0
2010-12-14,258.301475092953,262.511566249789,258.053822671962,261.335217250085,4590209.0
2010-12-15,261.025651723847,263.50217593375,256.56790814602,261.000886481748,4899915.0
2010-12-16,261.941965681511,262.511566249789,257.570900451031,261.731461123669,3550077.0
2010-12-20,258.796779934933,264.492785617712,258.697718966537,261.70669588157,3624895.0
2010-12-21,262.48680100769,266.201587322545,262.078174513056,265.768195585812,3677847.0
2010-12-22,265.681517238465,266.226352564644,259.626415545251,261.533339186877,3458953.0
2010-12-23,261.96673092361,263.675532628443,260.15886825038,262.362974797195,3335014.0
2010-12-24,260.777999302856,263.626002144245,260.035042039885,262.437270523492,2160796.0
2010-12-27,262.090557134105,264.690907554504,260.319842324024,261.335217250085,1321679.0
2010-12-28,261.595252292124,262.437270523492,258.11573577721,259.514971955805,2024641.0
2010-12-29,259.614032924201,261.273304144837,259.118728082221,259.688328650499,2556591.0
2010-12-30,260.629407850262,261.45904346058,259.106345461171,260.332224945074,3328572.0
2010-12-31,262.028644028858,264.121306986226,260.827529787054,262.189618102501,2279759.0
2011-01-03,263.749828354741,264.121306986226,260.67893833446,261.421895597431,2379838.0
2011-01-04,262.511566249789,267.439849427497,261.842904713115,266.746422648724,5033831.0
2011-01-05,267.464614669596,269.9411388795,264.988090459692,266.424474501437,5930189.0
2011-01-06,266.969309827615,270.287852268886,266.114908975199,268.851468227142,4974697.0
2011-01-07,267.786562816884,269.383920932271,262.016261407808,263.848889323137,4085949.0
2011-01-10,263.848889323137,265.099534049138,252.902652315363,255.936394472495,4223855.0
2011-01-11,257.558517829981,259.713093892598,247.30570760098,251.057641778984,4833870.0
2011-01-12,252.766443483818,256.481229798673,248.395378253338,255.28011555687,5301987.0
2011-01-13,255.081993620078,257.34801327214,250.40136286336,251.453885652569,5562896.0
2011-01-14,251.131937505281,255.03246313588,247.157116148386,248.023899621852,4368638.0
2011-01-17,248.395378253338,249.63364035829,245.683584243493,247.132350906287,3210798.0
2011-01-18,248.85353523217,249.63364035829,245.175896780463,246.377011022266,3399381.0
2011-01-19,247.553360021971,248.890683095319,241.461110465608,242.736520433708,5369775.0
2011-01-20,242.105006760183,242.105006760183,236.396618456355,240.185700497507,9450384.0
2011-01-21,241.461110465608,245.795027832939,240.965805623627,244.383409033294,4463927.0
2011-01-24,246.438924127514,246.637046064306,238.761699076813,240.61909223424,5084310.0
2011-01-25,241.981180549687,243.925252054462,236.817627572038,237.374845519267,4646080.0
2011-01-27,239.232238676694,239.578952066081,232.793275730945,233.461937267619,6424365.0
2011-01-28,234.031537835897,234.254425014788,223.382483733311,226.106660364205,7738844.0
2011-01-31,225.078902817095,230.031951236902,223.6549013964,227.666870616444,5790572.0
2011-02-01,229.103254658188,229.747150952763,220.05155867099,221.772742996873,8663045.0
2011-02-02,225.363703101234,229.796681436961,224.69504156456,228.162175458425,6506784.0
2011-02-03,229.82144667906,234.650668888372,226.601965206186,233.759120172807,3896824.0
2011-02-04,234.625903646273,234.625903646273,226.143808227353,227.840227311137,4735179.0
2011-02-07,229.251846110783,232.496092825756,226.453373753591,230.0814817211,3334195.0
2011-02-08,231.728370320686,231.728370320686,225.673268627472,226.663878311433,4499736.0
2011-02-09,224.967459227649,232.099848952172,223.791110227945,226.428608511492,8738283.0
2011-02-10,225.98283415371,228.03834924793,219.197157818574,222.800500543983,6479831.0
2011-02-11,222.874796270281,226.601965206186,219.927732460495,225.351320480184,4574486.0
2011-02-14,224.397858659371,227.406835574404,221.426029607487,226.552434721987,6890857.0
2011-02-15,226.453373753591,233.982007351698,225.685651248521,233.214284846628,6232645.0
2011-02-16,232.372266615261,235.467921877641,232.322736131063,233.821033278055,2523913.0
2011-02-17,234.737347235719,236.619505635246,231.864579152231,236.24802700376,3221065.0
2011-02-18,236.76809708784,238.489281413723,230.812056363022,231.691222457538,3599714.0
2011-02-21,231.827431289082,237.969211329643,231.356891689201,236.842392814137,5858555.0
2011-02-22,245.671201622444,249.980353747676,242.513633254817,243.900486812363,20326289.0
2011-02-23,244.284348064898,248.222021558645,243.937634675511,246.575132959059,7128252.0
2011-02-24,246.661811306405,247.30570760098,237.337697656118,238.786464318912,7521221.0
2011-02-25,242.872729265253,243.256590517788,236.396618456355,239.294151781942,3451930.0
2011-02-28,240.272378844854,246.240802190722,237.746324150752,238.798846939961,5140248.0
2011-03-01,241.13916231832,245.844558317137,239.529421581883,244.891096496324,2885282.0
2011-03-03,241.510640949806,243.937634675511,239.752308760774,242.055476275984,4461643.0
2011-03-04,243.850956328165,246.364628401217,242.228832970678,243.244207896738,3524743.0
2011-03-07,241.238223286716,243.516625559828,238.736933834714,241.968797928638,2702156.0
2011-03-08,242.204067728579,245.77026259084,242.204067728579,243.925252054462,2756185.0
2011-03-09,244.853948633176,248.742091642724,239.752308760774,246.129358601276,7422840.0
2011-03-10,245.844558317137,245.918854043434,243.19467741254,243.875721570264,2252418.0
2011-03-11,242.402189665371,246.389393643316,240.755301065785,245.683584243493,3428848.0
2011-03-14,245.906471422385,252.791208725917,245.733114727691,252.19684291554,6585771.0
2011-03-15,247.144733527337,259.935981071489,244.903479117374,256.877473672258,12902924.0
2011-03-16,258.796779934933,261.273304144837,257.0879782301,259.316850019013,4709984.0
2011-03-17,257.385161135288,259.737859134697,254.586688778097,255.29249817792,2830269.0
2011-03-18,256.32025572503,256.32025572503,244.333878549096,245.918854043434,9258050.0
2011-03-21,247.417151190426,247.652420990367,242.971790233649,245.25019250676,3553732.0
2011-03-22,245.931236664484,248.86591785322,245.708349485592,247.56574264302,2238646.0
2011-03-23,247.615273127218,251.775833799856,246.612280822207,250.933815568489,2610417.0
2011-03-24,251.590094484114,253.088391631105,248.60588281118,250.203240926568,2567887.0
2011-03-25,253.571313852037,255.069610999028,250.12894520027,254.23997538871,3518453.0
2011-03-28,254.153297041364,256.654586493367,251.193850610529,254.017088209819,4361259.0
2011-03-29,252.605469410174,255.577298462058,252.506408441778,253.286513567898,4137811.0
2011-03-30,254.462862567602,256.939386777505,253.620844336235,255.701124672554,2801842.0
2011-03-31,256.196429514534,261.248538902738,256.196429514534,259.812154860994,7201048.0
2011-04-01,259.799772239944,263.972715533632,255.329646041068,256.666969114416,4291094.0
2011-04-04,257.558517829981,261.223773660639,254.834341199087,260.196016113529,2997121.0
2011-04-05,260.654173092361,262.263913828798,257.558517829981,259.453058850558,2458823.0
2011-04-06,258.796779934933,261.087564829094,257.558517829981,258.759632071785,2076283.0
2011-04-07,258.809162555983,259.428293608459,256.345020967129,258.029057429863,2323242.0
2011-04-08,258.053822671962,260.257929218776,252.766443483818,253.571313852037,2742024.0
2011-04-11,250.871902463242,252.469260578629,248.556352326982,248.964978821616,2582208.0
2011-04-13,248.110577969199,253.596079094136,246.810402759,253.051243767957,4369725.0
2011-04-15,252.271138641837,253.806583651977,248.890683095319,252.840739210115,3240001.0
2011-04-18,252.407347473382,258.722484208636,247.801012442961,249.918440642429,3381601.0
2011-04-19,248.816387369021,251.973955736649,247.342855464129,250.537571694905,2748246.0
2011-04-20,251.614859726213,255.205819830573,249.683170842488,254.066618694017,2357930.0
2011-04-21,256.270725240832,258.598657998141,255.081993620078,257.707109282576,3413753.0
2011-04-25,251.119554884232,252.853121831164,248.927830958467,249.967971126627,4146270.0
2011-04-26,249.88129277928,249.88129277928,247.04567255894,247.937221274506,4035044.0
2011-04-27,248.890683095319,249.906058021379,242.724137812658,244.210052338601,5648346.0
2011-04-28,245.671201622444,245.918854043434,240.222848360656,240.817214171033,8163236.0
2011-04-29,241.461110465608,244.680591938482,240.544796507943,243.628069149273,3414200.0
2011-05-02,243.665217012422,244.383409033294,238.06827229804,238.922673150456,3110913.0
2011-05-03,239.009351497803,239.578952066081,233.053310772985,233.759120172807,5035348.0
2011-05-04,234.031537835897,236.941453782533,232.793275730945,234.687816751521,2667162.0
2011-05-05,234.031537835897,238.625490245268,233.69720706756,235.257417319799,4476339.0
2011-05-06,236.01275720382,237.746324150752,235.046912761957,236.52044466685,2952486.0
2011-05-09,237.746324150752,239.244621297744,235.616513330235,237.572967456059,1831616.0
2011-05-10,237.572967456059,238.712168592614,234.415399088432,235.455539256591,1861439.0
2011-05-11,236.26040962481,237.350080277167,233.660059204411,236.619505635246,1873699.0
2011-05-12,235.641278572334,236.446148940553,233.040928151935,234.155364046392,2107305.0
2011-05-13,234.093450941144,238.241628992733,232.285588267915,234.774495098868,3178684.0
2011-05-16,235.269799940848,235.616513330235,233.17713698348,234.031537835897,1601945.0
2011-05-17,234.19251190954,234.477312193679,227.159183153414,228.001201384781,3973699.0
2011-05-18,227.840227311137,228.79368913195,222.478552396696,223.345335870162,5672247.0
2011-05-19,224.967459227649,228.335532153118,224.063527891034,226.725791416681,4131089.0
2011-05-20,227.456366058602,229.276611352882,225.437998827531,228.632715058307,3171245.0
2011-05-23,227.592574890147,228.335532153118,223.704431880598,225.21511164864,3391416.0
2011-05-24,224.373093417272,228.063114490029,224.373093417272,226.787704521928,2538967.0
2011-05-25,226.379078027294,226.379078027294,223.13483131232,224.373093417272,2997245.0
2011-05-26,226.007599395809,232.013170604825,225.636120764323,231.270213341854,6857905.0
2011-05-27,231.332126447102,235.98799196172,231.332126447102,234.142981425342,3459497.0
2011-05-30,235.009764898809,236.01275720382,231.36927431025,232.508475446806,1729109.0
2011-05-31,234.031537835897,236.730949224692,232.124614194271,235.727956919681,3219213.0
2011-06-01,235.765104782829,237.411993382415,233.69720706756,234.477312193679,1838452.0
2011-06-02,231.938874878528,236.433766319503,231.938874878528,235.529834982888,2152963.0
2011-06-03,237.870150361247,239.479891097685,230.688230152527,231.455952657597,4368279.0
2011-06-06,231.468335278646,232.991397667737,229.858594542209,232.236057783716,1405741.0
2011-06-07,231.195917615557,237.746324150752,231.195917615557,237.312932414019,4025919.0
2011-06-08,236.569975151048,236.743331845741,233.771502793857,235.071678004056,3247038.0
2011-06-09,234.650668888372,237.213871445623,234.526842677877,236.26040962481,2092020.0
2011-06-10,236.532827287899,236.755714466791,230.824438984071,233.907711625401,2530136.0
2011-06-13,233.598146099163,233.598146099163,228.087879732128,229.227080868683,2954066.0
2011-06-14,229.152785142386,230.750143257774,225.363703101234,225.698033869571,4335560.0
2011-06-15,225.859007943214,227.567809648048,222.540465501944,223.023387722875,4607486.0
2011-06-16,223.13483131232,223.13483131232,218.949505397583,219.80390625,5707528.0
2011-06-17,220.732602828714,221.227907670695,214.268874640865,215.148040735381,5035618.0
2011-06-20,216.695868366571,216.695868366571,205.080969822123,206.356379790223,6926078.0
2011-06-21,208.003268389809,211.742819946764,207.359372095234,210.170227073475,3980489.0
2011-06-22,211.334193452129,212.522925072883,206.579266969114,209.464417673652,4596259.0
2011-06-23,209.650156989395,216.126267798293,209.489182915751,215.581432472114,4734842.0
2011-06-24,216.485363808729,217.859834745226,211.891411399358,215.804319651006,7239303.0
2011-06-27,214.640353272351,218.379904829305,213.439239030548,215.841467514154,3280025.0
2011-06-28,217.661712808433,217.661712808433,213.476386893696,215.730023924708,2336039.0
2011-06-29,216.869225061264,219.915349839446,215.977676345699,219.234305681722,2841435.0
2011-06-30,220.088706534139,223.382483733311,219.667697418455,222.515700259845,4970476.0
2011-07-01,224.620745838263,224.620745838263,212.163829062447,213.464004272647,6555284.0
2011-07-04,216.547276913977,217.785539018929,214.219344156667,215.061362388034,3771511.0
2011-07-05,215.284249566926,215.284249566926,209.01864331587,209.501565536801,7727430.0
2011-07-06,210.219757557673,212.60960342023,208.201390326601,211.222749862684,6143838.0
2011-07-07,212.485777209735,216.671103124472,211.804733052011,215.630962956312,4603204.0
2011-07-08,216.20056352459,216.448215945581,210.999862683792,211.705672083615,4785969.0
2011-07-11,211.495167525773,212.968699430666,209.761600578841,211.32181083108,2194126.0
2011-07-12,209.885426789336,212.33718575714,209.439652431553,209.947339894583,2986757.0
2011-07-13,211.259897725832,215.383310535322,210.776975504901,214.330787746113,3892719.0
2011-07-14,213.798335040984,217.414060387443,212.820107978072,214.850857830193,3043021.0
2011-07-15,214.888005693341,216.943520787561,214.219344156667,216.250094008788,2332976.0
2011-07-18,215.928145861501,216.423450703482,214.021222219875,214.863240451242,1504709.0
2011-07-19,214.838475209143,218.280843860909,214.466996577658,217.797921639978,2245330.0
2011-07-20,219.420044997465,219.618166934257,215.160423356431,216.993051271759,2555594.0
2011-07-21,216.931138166512,216.931138166512,212.374333620289,213.191586609557,1802647.0
2011-07-22,214.466996577658,217.191173208552,213.600213104191,216.287241871937,3498193.0
2011-07-25,220.905959523407,220.905959523407,217.723625913681,218.639939871345,5007164.0
2011-07-26,219.977262944693,220.447802544575,215.309014809025,215.829084893105,4677273.0
2011-07-27,216.695868366571,216.695868366571,212.770577493874,213.191586609557,3126064.0
2011-07-28,211.742819946764,211.742819946764,206.393527653372,207.371754716284,7154511.0
2011-07-29,208.028033631908,209.823513684088,203.85509033822,205.043821958974,4890181.0
2011-08-01,207.532728789927,207.532728789927,203.409315980438,205.762013979846,3255486.0
2011-08-02,204.944760990578,207.755615968819,202.703506580615,207.359372095234,3787775.0
2011-08-03,204.746639053786,207.086954432145,203.842707717171,204.325629938102,3219680.0
2011-08-04,205.056204580024,205.960135916639,200.610843623247,201.180444191524,3140142.0
2011-08-05,197.998110581798,197.998110581798,192.921235951496,196.14071742437,5994097.0
2011-08-08,192.351635383218,197.230388076728,189.949406899611,193.32986244613,5084300.0
2011-08-09,186.482273005746,192.921235951496,186.482273005746,189.528397783928,7463019.0
2011-08-10,194.493828824785,195.64541258239,189.454102057631,191.373408320306,4056543.0
2011-08-11,190.283737667948,194.394767856388,189.454102057631,191.237199488761,2489305.0
2011-08-12,193.911845635457,193.911845635457,187.720535110698,188.43872713157,3936767.0
2011-08-16,188.215839952679,191.26196473086,186.90328212143,188.005335394837,2580004.0
2011-08-17,188.339666163174,191.78203481494,185.986968163765,186.977577847727,3096352.0
2011-08-18,187.646239384401,188.215839952679,182.5198342699,183.55997443806,3914915.0
2011-08-19,181.046302365008,183.015139111881,178.631691260352,181.417780996493,4663092.0
2011-08-22,181.033919743958,188.17869208953,179.69659667061,187.472882689708,3552807.0
2011-08-23,188.302518300025,191.187669004563,185.120184690299,189.516015162878,4008613.0
2011-08-24,189.20644963664,190.568537952087,187.225230268717,188.537788099966,2968791.0
2011-08-25,188.612083826263,190.444711741592,185.801228848023,186.606099216241,4849218.0
2011-08-26,185.986968163765,187.249995510816,176.328523745141,178.16115166047,4457788.0
2011-08-29,181.058684986057,188.19107471058,180.377640828334,186.989960468776,4186930.0
2011-08-30,189.454102057631,197.205622834629,189.20644963664,193.812784667061,7821448.0
2011-09-02,197.304683803025,201.514774959861,195.509203750845,199.471642486691,7791545.0
2011-09-05,196.759848476846,197.874284371303,193.899463014408,195.360612298251,4567377.0
2011-09-06,193.961376119655,204.437073527548,192.30210489902,203.446463843586,7162305.0
2011-09-07,204.065594896062,208.894817105374,203.991299169765,206.418292895471,7186238.0
2011-09-08,206.418292895471,212.733429630725,201.712896896654,211.111306273238,8065388.0
2011-09-09,211.037010546941,212.621986041279,203.991299169765,204.498986632795,6757863.0
2011-09-12,200.685139349544,203.681733643527,196.945587792589,199.682147044533,4246961.0
2011-09-13,201.390948749366,204.251334211805,197.317066424075,200.660374107445,5806114.0
2011-09-14,201.56430544406,205.489596316757,199.409729381443,204.412308285449,4694876.0
2011-09-15,206.294466684976,207.681320242522,201.477627096713,207.111719674244,4664709.0
2011-09-16,210.504557841812,210.504557841812,203.322637633091,204.474221390696,6128496.0
2011-09-19,204.313247317053,205.341004864163,201.985314559743,203.458846464636,2924971.0
2011-09-20,203.817942475072,211.482784904724,202.158671254436,210.950332199594,4214600.0
2011-09-21,210.727445020703,210.727445020703,206.121109990282,207.433667821531,3892821.0
2011-09-22,204.053212275013,205.031439337925,193.168888372486,194.741481245775,6239874.0
2011-09-23,191.658208604445,196.289308876965,189.231214878739,190.840955615177,8803427.0
2011-09-26,190.49424222579,190.865720857276,185.132567311349,188.017718015886,6217951.0
2011-09-27,191.682973846544,198.295293486987,191.187669004563,197.42851001352,5039564.0
2011-09-28,198.060023687046,199.682147044533,195.422525403498,197.42851001352,5722488.0
2011-09-29,195.769238792885,201.279505159921,194.270941645893,200.028860433919,7203038.0
2011-09-30,198.98872026576,203.793177232973,196.264543634866,200.189834507563,7987653.0
2011-10-03,195.942595487578,198.097171550194,194.184263298547,195.199638224607,4825259.0
2011-10-04,194.159498056448,195.843534519182,189.516015162878,191.088608036167,6000741.0
2011-10-05,191.323877836108,192.648818288406,188.649231689412,189.949406899611,4739596.0
2011-10-07,194.828159593122,200.103156160216,194.382385235339,198.840128813165,4551326.0
2011-10-10,199.174459581502,205.774396600896,199.162076960453,205.365770106262,3393633.0
2011-10-11,206.789771526956,208.374747021295,203.694116264577,204.808552159033,3592510.0
2011-10-12,205.40291796941,210.975097441693,204.573282359092,210.417879494465,3947624.0
2011-10-13,210.504557841812,212.485777209735,208.548103715988,209.736835336742,4195352.0
2011-10-14,208.523338473889,215.383310535322,208.399512263394,214.689883756549,4085035.0
2011-10-17,214.714648998648,215.17280597748,205.836309706143,206.492588621768,5040808.0
2011-10-18,204.313247317053,204.659960706439,200.932791770534,203.050219970002,4182965.0
2011-10-19,204.437073527548,209.26629573686,204.090360138161,208.770990894879,2713867.0
2011-10-20,206.752623663808,208.250920810799,203.570290054081,207.706085484621,2279371.0
2011-10-21,208.028033631908,210.306435905019,205.823927085094,206.975510842699,2364175.0
2011-10-24,210.009252999831,211.495167525773,208.907199726424,209.637774368345,2075894.0
2011-10-25,211.742819946764,218.169400271464,208.560486337037,216.931138166512,5197046.0
2011-10-26,217.686478050532,218.305609103008,215.717641303659,216.349154977184,737231.0
2011-10-28,222.812883165033,223.877788575292,218.949505397583,222.88717889133,5606883.0
2011-10-31,222.391874049349,222.713822196637,216.089119935144,217.327382040096,3628082.0
2011-11-01,215.581432472114,217.562651840037,212.386716241339,213.12967350431,3745221.0
2011-11-02,211.742819946764,218.169400271464,211.742819946764,215.903380619402,3143275.0
2011-11-03,214.900388314391,220.249680607783,213.724039314687,219.395279755366,3666997.0
2011-11-04,224.125440996282,224.125440996282,216.113885177244,217.921747850473,4171957.0
2011-11-08,217.686478050532,219.172392576475,215.086127630134,218.850444429187,2313308.0
2011-11-09,220.423037302476,221.066933597051,213.265882335854,214.206961535618,2666312.0
2011-11-11,212.733429630725,220.113471776238,210.529323083911,219.259070923821,4969253.0
2011-11-14,220.757368070813,221.896569207369,216.20056352459,217.116877482255,3656473.0
2011-11-15,215.705258682609,217.438825629542,212.052385473002,213.340178062151,2262503.0
2011-11-16,212.758194872824,212.758194872824,207.371754716284,210.03401824193,3043186.0
2011-11-17,209.278678357909,210.170227073475,199.669764423483,200.586078381148,5538055.0
2011-11-18,198.196232518591,201.081383223128,194.902455319419,200.127921402315,4958044.0
2011-11-21,198.121936792293,198.121936792293,193.540367003972,194.741481245775,4049501.0
