date,open,high,low,close,volume
2007-11-20,405.204122704788,413.381393995854,401.183254500894,408.863564553276,3449753.0
2007-11-21,408.863564553276,414.465673062073,397.568990946832,406.649828126413,5985987.0
2007-11-22,397.568990946832,419.615998626611,388.985115005935,409.51864982245,2091250.0
2007-11-23,415.188525772885,418.531719560392,408.931331994915,414.533440503711,2219787.0
2007-11-26,419.254572271205,430.097362933391,417.899223438432,427.815859064889,2121697.0
2007-11-27,427.838448212102,437.506603219219,411.370959893907,413.765409498473,3310854.0
2007-11-28,415.640308717143,421.061704048236,408.434370756231,411.145068421778,2145916.0
2007-11-29,417.899223438432,420.15813815972,405.768851385111,413.268448259789,4354946.0
2007-11-30,413.855766087325,429.193797044876,413.381393995854,424.450076130169,2408735.0
2007-12-03,425.127750546556,429.193797044876,414.375316473221,417.424851346961,1674580.0
2007-12-04,420.15813815972,423.772401713782,412.500417254551,414.217192442731,1421972.0
2007-12-05,414.736742828627,417.854045144006,410.038200208347,415.843611042059,3275238.0
2007-12-06,417.447440494174,430.232897816668,415.640308717143,424.969626516066,4685164.0
2007-12-07,431.452711766165,449.930634186307,428.357998597999,433.146897807131,6718886.0
2007-12-10,435.970541208742,446.994045048632,431.452711766165,439.675161351656,2542189.0
2007-12-11,441.843719484093,471.435502332977,440.48837065132,468.114897692682,4996667.0
2007-12-12,452.483207821363,483.27221547253,445.909765982413,478.325192232907,3311927.0
2007-12-13,479.793486801745,480.697052690261,444.102634205382,446.429316368309,3916473.0
2007-12-14,444.01227761653,451.331161313506,426.934882323587,431.136463705184,3093195.0
2007-12-17,429.14861875045,429.193797044876,403.916541313654,408.773207964425,4446637.0
2007-12-18,411.122479274565,419.186804829566,408.863564553276,411.348370746694,2309292.0
2007-12-19,417.447440494174,417.899223438432,407.056432776245,409.224990908682,3282145.0
2007-12-20,409.224990908682,419.887068393166,407.508215720503,415.165936625672,2314726.0
2007-12-24,417.899223438432,445.006200093897,415.640308717143,439.223378407398,3457781.0
2007-12-26,433.259843543196,447.265114815186,429.645579989133,444.305936530298,2039548.0
2007-12-27,449.524029536475,449.524029536475,428.380587745212,436.151254386445,3847885.0
2007-12-28,431.452711766165,439.901052823785,422.010448231177,425.308463724259,2518320.0
2007-12-31,446.226014043393,462.354665153396,433.711626487453,450.156525658436,4486789.0
2008-01-01,451.782944257764,451.782944257764,435.134742761865,437.145176863812,1327243.0
2008-01-02,438.229455930031,443.967099322105,430.097362933391,436.535269889064,2382783.0
2008-01-03,431.452711766165,435.902773767103,424.269362952466,428.787192395044,2297053.0
2008-01-04,431.362355177313,433.21466524877,425.127750546556,428.44835518685,2027552.0
2008-01-07,424.675967602298,428.199874567509,417.899223438432,423.343207916738,2579808.0
2008-01-08,432.288510213041,442.973176844737,425.602122638026,440.894975301152,3865643.0
2008-01-09,444.102634205382,444.102634205382,431.02351796912,440.104355148701,2638311.0
2008-01-10,441.843719484093,441.843719484093,431.588246649442,437.077409422174,2732955.0
2008-01-11,438.229455930031,444.102634205382,423.320618769525,435.902773767103,2596120.0
2008-01-14,411.732386249313,438.229455930031,407.914820370335,409.925254472282,5521576.0
2008-01-15,411.122479274565,412.929611051596,381.75658789781,387.53940958431,10653800.0
2008-01-16,381.75658789781,395.761859169801,370.574960027431,391.040727402307,7946322.0
2008-01-17,390.792246782966,404.978231232659,382.660153786326,393.932138245557,5038350.0
2008-01-18,390.837425077392,402.08682038941,386.274417340388,394.948649870137,3245177.0
2008-01-21,401.183254500894,402.08682038941,362.420277883578,374.528060789686,4284030.0
2008-01-22,365.944184848789,406.514293243136,316.699843924692,380.604541389953,5870367.0
2008-01-23,386.274417340388,456.707378350173,366.395967793047,383.134525877797,3464388.0
2008-01-24,379.949456120779,392.599378559997,375.544572414266,384.80612277155,2920683.0
2008-01-25,388.533332061677,417.831455996793,381.75658789781,413.42657229028,2966860.0
2008-01-28,406.582060684775,406.582060684775,381.75658789781,392.644556854423,2434909.0
2008-01-29,405.701083943472,405.701083943472,381.75658789781,384.263983238441,3634699.0
2008-01-30,388.533332061677,392.599378559997,381.846944486662,385.66451036564,3311604.0
2008-01-31,389.436897950192,404.797518054956,384.015502619099,388.01378167578,5246391.0
2008-02-01,389.436897950192,417.447440494174,384.580231299421,410.873998655223,2552758.0
2008-02-04,426.79934744031,426.79934744031,394.203208012112,416.995657549916,2964140.0
2008-02-05,422.417052881009,427.612556739973,411.122479274565,422.417052881009,2358876.0
2008-02-06,406.6272389792,408.728029669999,393.118928945893,406.265812623794,2758093.0
2008-02-07,408.863564553276,414.284959884369,384.512463857783,390.566355310837,1846899.0
2008-02-08,394.858293281286,402.08682038941,384.015502619099,398.901750632393,1284507.0
2008-02-11,398.02077389109,426.79934744031,372.720929012655,383.202293319435,3446258.0
2008-02-12,370.462014291366,393.051161504255,370.462014291366,387.991192528568,2416651.0
2008-02-13,399.714959932057,399.714959932057,371.365580179882,387.991192528568,1858064.0
2008-02-14,397.568990946832,406.604649831987,391.244029727224,396.258820408485,1876723.0
2008-02-15,385.483797187937,401.996463800558,385.483797187937,397.840060713387,1432978.0
2008-02-18,402.990386277925,403.893952166441,389.956448336089,397.456045210768,1217646.0
2008-02-19,401.635037445152,403.871363019228,395.310076225543,401.499502561875,1486781.0
2008-02-20,392.147595615739,397.117208002574,388.533332061677,391.786169260333,1628913.0
2008-02-21,394.180618864899,398.992107221244,385.370851451873,392.576789412784,1393535.0
2008-02-22,388.533332061677,392.147595615739,382.6149754919,384.512463857783,1581690.0
2008-02-25,392.599378559997,392.599378559997,376.35778171393,384.105859207951,3372440.0
2008-02-26,389.098060741999,389.098060741999,375.88340962246,379.181425115541,3442207.0
2008-02-27,383.021580141732,387.177983228904,377.012866983104,380.288293328973,2714846.0
2008-02-28,381.214448364701,384.015502619099,376.109301094588,382.276138283707,2487240.0
2008-02-29,383.111936730584,383.111936730584,364.249998807822,373.285657692977,3442172.0
2008-03-03,365.831239112724,365.831239112724,352.390696521056,357.925037588213,2251951.0
2008-03-04,358.263874796407,360.522789517696,339.288991137581,346.472339951279,2922228.0
2008-03-05,343.355037635901,345.501006621125,334.364557045171,339.311580284794,3223660.0
2008-03-07,334.319378750745,347.737332195201,329.846727602593,339.334169432006,7617793.0
2008-03-10,338.81461904611,374.076277845428,331.247254729792,363.775626716352,4609771.0
2008-03-11,359.61922362918,359.61922362918,346.991890337176,356.072727516757,3211780.0
2008-03-12,361.426355406211,371.681828240862,357.925037588213,367.254355387136,2920456.0
2008-03-13,361.426355406211,366.395967793047,343.445394224752,352.684355434823,2182747.0
2008-03-14,352.684355434823,354.649611242345,334.838929136642,340.14737873167,3671113.0
2008-03-17,329.801549308168,343.219502752623,319.049115234833,335.494014405815,2759276.0
2008-03-18,330.36627798849,350.131781799767,330.36627798849,342.699952366727,5049258.0
2008-03-19,349.99624691649,359.61922362918,345.433239179486,351.374184896476,3489701.0
2008-03-24,360.974572461953,365.040618960273,350.628743038451,361.607068583914,2351171.0
2008-03-25,366.283022056982,382.434262314197,365.040618960273,376.606262333272,3170285.0
2008-03-26,377.238758455233,382.660153786326,358.828603476729,363.097952299965,3193357.0
2008-03-27,361.945905792108,376.335192566717,350.696510480089,373.624494901171,4208366.0
2008-03-28,373.624494901171,381.75658789781,362.036262380959,374.098866992641,3638050.0
2008-03-31,373.037177073636,379.452494882096,364.611425163228,373.285657692977,2085765.0
2008-04-01,374.979843733944,378.142324343748,359.212618979348,362.82688253341,2895120.0
2008-04-02,369.106665458593,379.045890232264,368.293456158929,371.862541418565,2383543.0
2008-04-03,372.269146068397,374.528060789686,365.040618960273,370.326479408089,2053609.0
2008-04-04,368.203099570078,374.031099551003,351.916324429585,354.152650003661,2490289.0
2008-04-07,356.908525963633,376.312603419504,351.622665515818,369.919874758257,2255435.0
2008-04-08,370.010231347109,376.786975510975,360.387254634418,374.279580170345,2331424.0
2008-04-09,374.279580170345,374.528060789686,366.960696473369,371.320401885456,1558776.0
2008-04-10,371.320401885456,371.320401885456,356.953704258059,360.816448431463,2897056.0
2008-04-11,363.233487183242,369.965053052683,360.522789517696,363.730448421926,1969421.0
2008-04-15,361.991084086533,380.830432862082,356.682634491505,368.971130575316,2701862.0
2008-04-16,378.594107288006,380.039812709631,359.167440684922,364.837316635357,2835351.0
2008-04-17,369.106665458593,374.076277845428,364.70178175208,371.998076301843,2446045.0
2008-04-21,374.979843733944,393.028572357042,372.720929012655,386.68102199022,2803495.0
2008-04-22,390.792246782966,392.125006468526,382.660153786326,386.726200284646,2299491.0
2008-04-23,397.501223505194,397.501223505194,378.277859227026,381.779177045023,2816911.0
2008-04-24,383.202293319435,394.11285142326,377.396882485723,380.853022009295,3222072.0
2008-04-25,384.919068507615,424.608200160659,381.75658789781,416.724587783361,8495814.0
2008-04-28,417.899223438432,429.193797044876,411.845331985378,419.277161418418,6031953.0
2008-04-29,415.708076158781,419.706355215463,405.859207973962,407.146789365097,3727162.0
2008-04-30,411.122479274565,414.827099417479,402.109409536623,405.814029679536,4294957.0
2008-05-02,406.604649831987,414.668975386989,401.431735120236,406.717595568052,3146888.0
2008-05-05,410.21891338605,411.009533538501,400.008618845824,403.871363019228,2652268.0
2008-05-06,408.863564553276,442.656928783757,379.497673176522,382.366494872558,8901285.0
2008-05-07,384.015502619099,384.015502619099,360.522789517696,368.722649955974,10436698.0
2008-05-08,365.944184848789,377.238758455233,363.775626716352,374.618417378538,5412096.0
2008-05-09,362.329921294727,388.533332061677,362.329921294727,380.310882476186,6543615.0
2008-05-12,372.83387474872,382.524618903049,370.484603438579,378.571518140793,2824884.0
2008-05-13,380.401239065037,382.163192547642,368.270867011716,370.484603438579,5321850.0
2008-05-14,370.462014291366,384.015502619099,368.203099570078,383.495952233203,3730602.0
2008-05-15,383.563719674841,389.165828183638,379.836510384715,386.816556873497,4394991.0
2008-05-16,390.656711899688,390.656711899688,379.610618912586,385.122370832531,3662419.0
2008-05-20,384.015502619099,384.015502619099,363.6852701275,374.799130556241,4465662.0
2008-05-21,372.269146068397,374.48288249526,368.203099570078,371.568882504798,1953385.0
2008-05-22,370.462014291366,372.675750718229,365.989363143215,369.422913519574,2251546.0
2008-05-23,370.462014291366,381.75658789781,368.203099570078,378.435983257516,3610922.0
2008-05-26,388.533332061677,394.858293281286,385.167549126957,390.091983219366,3495563.0
2008-05-27,376.493316597208,394.383921189815,376.493316597208,389.775735158386,2800250.0
2008-05-28,380.062401856844,400.595936673359,380.062401856844,399.489068459928,2964476.0
2008-05-29,402.131998683836,405.158944410363,380.807843714869,387.833068498077,4037126.0
2008-05-30,391.244029727224,397.523812652406,385.82263439613,395.739270022588,1497665.0
2008-06-02,397.568990946832,400.957363028765,390.792246782966,396.416944438975,1881100.0
2008-06-03,388.533332061677,392.441254529507,376.448138302782,380.130169298482,4566623.0
2008-06-04,380.401239065037,386.274417340388,361.878138350469,366.102308879279,4869534.0
2008-06-05,366.102308879279,375.476804972628,350.176960094193,371.614060799224,6460985.0
2008-06-06,375.88340962246,377.690541399491,360.093595720651,362.329921294727,3940175.0
2008-06-09,365.808649965511,365.808649965511,338.837208193323,352.978014348591,6085506.0
2008-06-10,352.842479465314,356.840758521995,343.355037635901,350.719099627302,4810357.0
2008-06-11,350.538386449599,371.772184829714,343.942355463436,364.54365772159,4580151.0
2008-06-12,361.878138350469,371.727006535288,347.42108413422,370.484603438579,4393498.0
2008-06-13,362.488045325217,372.043254596269,362.488045325217,368.835595692038,1882200.0
2008-06-16,384.015502619099,384.015502619099,369.558448402851,379.655797207012,3012790.0
2008-06-17,371.026742971689,379.475084029309,371.026742971689,376.131890241801,1641830.0
2008-06-18,388.488153767251,388.488153767251,363.775626716352,366.870339884517,2855234.0
2008-06-19,370.462014291366,370.462014291366,358.489766268536,363.84339415799,3026379.0
2008-06-20,365.311688726828,365.311688726828,341.073533767399,345.93020041817,3568395.0
2008-06-23,342.903254691643,348.324650022736,332.060464029456,342.790308955578,4337591.0
2008-06-24,350.131781799767,350.131781799767,334.816339989429,339.153456254303,2993162.0
2008-06-25,336.555704324821,355.914603486266,329.846727602593,352.34551822663,3077058.0
2008-06-26,355.55317713086,355.55317713086,341.096122914612,347.624386459136,4140536.0
2008-06-27,342.406293452959,342.406293452959,324.606045449203,337.911053157594,6279948.0
2008-06-30,342.361115158533,342.361115158533,323.476588088559,325.848448545912,2143368.0
2008-07-01,334.251611309107,334.251611309107,310.781487354916,319.365363295813,4743134.0
2008-07-02,334.183843867468,342.903254691643,312.294960218179,335.358479522538,7260559.0
2008-07-03,336.804184944163,336.804184944163,315.886634625028,319.749378798432,4432527.0
2008-07-04,319.749378798432,327.949239236711,317.241983457802,323.996138474455,3426741.0
2008-07-07,303.846619160559,340.644339970354,303.846619160559,328.739859389162,2064244.0
2008-07-08,325.735502809848,325.735502809848,313.989146259146,321.240262514483,2948302.0
2008-07-09,327.542634586879,342.315936864108,326.864960170492,337.210789593995,3550533.0
2008-07-10,337.255967888421,342.406293452959,329.801549308168,335.109998903196,4016194.0
2008-07-11,338.81461904611,347.737332195201,332.060464029456,336.533115177608,3106049.0
2008-07-14,325.848448545912,339.492293462497,325.848448545912,332.444479532076,2259579.0
2008-07-15,324.786758626906,332.512246973714,314.147270289636,320.788479570225,2684218.0
2008-07-16,322.008293519721,332.918851623546,316.248060980435,330.230743105213,3727333.0
2008-07-17,342.903254691643,344.620029879822,334.884107431067,338.588727573981,4809304.0
2008-07-18,361.245642228508,367.299533681562,331.156898140941,362.82688253341,5615393.0
2008-07-21,364.227409660609,374.48288249526,349.341161647316,360.771270137037,3417189.0
2008-07-22,344.37154926048,370.462014291366,344.37154926048,351.577487221392,4979088.0
2008-07-23,361.878138350469,374.076277845428,354.717378683983,368.745239103187,6612055.0
2008-07-24,377.690541399491,389.41430880298,357.179595730188,361.268231375721,8487146.0
2008-07-25,352.255161637778,370.145766230386,350.199549241406,360.003239131799,2808772.0
2008-07-28,317.400107488292,368.203099570078,317.400107488292,359.235208126561,2782049.0
2008-07-29,359.61922362918,359.61922362918,344.732975615887,351.441952338115,3030435.0
2008-07-30,379.362138293244,379.362138293244,354.649611242345,365.899006554363,3182806.0
2008-07-31,372.720929012655,372.720929012655,356.050138369544,360.839037578676,5104841.0
2008-08-01,356.863347669208,372.585394129378,348.143936845033,370.529781733005,4624097.0
2008-08-04,368.157921275652,372.585394129378,363.753037569139,368.654882514335,1814792.0
2008-08-05,350.131781799767,381.824355339449,350.131781799767,379.542851470947,2545786.0
2008-08-06,384.015502619099,400.686293262211,383.15711502501,392.7800917377,5477565.0
2008-08-07,391.695812671481,391.695812671481,377.961611166045,383.721843705332,4134825.0
2008-08-08,390.769657635753,390.769657635753,375.928587916885,379.881688679141,1848704.0
2008-08-11,390.340463838708,390.340463838708,380.446417359463,382.005068517152,1968817.0
2008-08-12,387.629766173161,387.629766173161,369.739161580554,371.930308860204,2791161.0
2008-08-13,370.439425144153,374.121456139854,366.89292903173,370.846029793985,1668481.0
2008-08-14,370.529781733005,376.967688688678,366.170076320918,369.829518169406,2420375.0
2008-08-18,374.437704200835,374.437704200835,361.832960056043,365.537580198957,1804838.0
2008-08-19,368.157921275652,368.157921275652,353.339440703997,357.766913557723,2613356.0
2008-08-20,359.61922362918,370.010231347109,358.196107354768,368.654882514335,2563845.0
2008-08-21,368.0675646868,368.971130575316,359.754758512457,361.087518198018,1063107.0
2008-08-22,364.905084076996,368.835595692038,357.676556968872,365.808649965511,1356679.0
2008-08-25,366.847750737304,372.178789479546,366.847750737304,368.880773986464,1350151.0
2008-08-26,357.473254643956,367.254355387136,357.473254643956,365.402045315679,1748470.0
2008-08-27,367.706138331394,367.706138331394,359.167440684922,363.617502685861,2230695.0
2008-08-28,370.913797235624,371.772184829714,359.77734765967,363.459378655371,3882914.0
2008-08-29,366.03454143764,381.146680923062,364.588836016015,378.368215815877,2805036.0
2008-09-01,378.142324343748,378.142324343748,366.057130584853,368.745239103187,1617140.0
2008-09-02,383.428184791564,383.428184791564,364.00151818848,377.080634424743,2033672.0
2008-09-04,379.497673176522,379.497673176522,368.22568871729,373.082355368061,2953892.0
2008-09-05,372.585394129378,372.585394129378,360.590556959334,362.962417416687,3232623.0
2008-09-08,376.786975510975,376.786975510975,367.570603448117,370.371657702515,2301097.0
2008-09-09,372.720929012655,379.362138293244,366.395967793047,378.097146049323,2203565.0
2008-09-10,374.528060789686,377.193580160807,365.71829337666,366.847750737304,2707416.0
2008-09-11,365.492401904531,365.944184848789,349.747766297148,351.01275854107,6298179.0
2008-09-12,351.035347688283,356.456743019376,336.578293472034,351.871146135159,4303499.0
2008-09-15,345.613952357189,348.731254672568,334.319378750745,346.133502743086,4335665.0
2008-09-16,343.355037635901,354.152650003661,329.010929155717,349.725177149935,5973128.0
2008-09-17,352.119626754501,352.119626754501,339.401936873645,347.940634520117,3920850.0
2008-09-18,338.792029898897,347.782510489627,315.796278036177,343.919766316223,12507762.0
2008-09-19,359.167440684922,370.326479408089,350.877223657792,364.069285630119,12936039.0
2008-09-22,368.203099570078,368.203099570078,360.997161609166,365.402045315679,3559761.0
2008-09-23,361.426355406211,362.51063447243,352.435874815482,358.105750765917,3581860.0
2008-09-24,361.426355406211,368.0675646868,352.006681018437,366.19266546813,3139195.0
2008-09-25,361.65224687834,372.720929012655,351.554898074179,357.315130613465,7312994.0
2008-09-26,361.358587964572,361.358587964572,346.765998865047,350.583564744025,3735096.0
2008-09-29,351.035347688283,351.035347688283,320.404464067606,338.950153929387,6593179.0
2008-09-30,336.578293472034,360.974572461953,294.110696711804,354.581843800706,6929079.0
2008-10-01,370.010231347109,370.010231347109,339.853719817903,357.224774024614,2790196.0
2008-10-03,361.290820522934,361.290820522934,335.719905877944,341.683440742147,4200864.0
2008-10-06,344.258603524416,344.258603524416,322.640789641682,328.785037683588,5378654.0
2008-10-07,343.355037635901,346.969301189963,331.22466558258,338.046588040872,5080061.0
2008-10-08,331.924929146179,335.222944639261,318.529564848936,331.315022171431,5871709.0
2008-10-10,316.248060980435,321.985704372508,293.342665706566,312.76933230965,12023868.0
2008-10-13,338.136944629723,342.406293452959,312.678975720798,334.251611309107,4369736.0
2008-10-14,345.568774062764,354.581843800706,339.740774081838,346.336805068002,5423533.0
2008-10-15,342.767719808365,342.767719808365,314.079502847997,322.957037702662,5760653.0
2008-10-16,320.607766392522,340.644339970354,295.17238663081,330.095208221935,5406565.0
2008-10-17,341.096122914612,346.969301189963,301.181099789438,305.924820704145,5052384.0
2008-10-20,355.824246897415,355.824246897415,304.953487373991,319.907502828923,5978662.0
2008-10-21,323.770247002326,335.222944639261,303.598138541217,327.248975673111,4358142.0
2008-10-22,322.753735377746,322.753735377746,298.176743210124,301.000386611735,5078231.0
2008-10-23,293.523378884269,293.523378884269,274.638851814295,277.869099865738,5886999.0
2008-10-24,273.328681275947,273.328681275947,228.150386850171,242.652619360845,7567244.0
2008-10-27,248.209549575215,266.484169670442,218.2111620765,255.076650327933,7761229.0
2008-10-28,271.069766554658,277.846510718525,267.749161914364,275.903844058216,633918.0
2008-10-29,296.324433138667,296.324433138667,260.430278217388,278.501595987699,9112274.0
2008-10-31,288.531177350221,301.339223819928,269.759596016311,295.353099808513,10053307.0
2008-11-03,311.730231537857,316.473952452564,299.983874987155,312.407905954244,3489275.0
2008-11-04,321.827580342018,330.253332252425,299.328789717981,323.905781885604,5467042.0
2008-11-05,334.409735339597,337.933642304807,307.664185039537,309.629440847058,4487734.0
2008-11-06,306.308836206764,306.308836206764,279.563285906704,288.870014558414,5510122.0
2008-11-07,286.430386659422,298.086386621273,280.105425439814,292.777937026244,4454742.0
2008-11-10,298.628526154382,327.452277998027,298.176743210124,321.511332281038,2820615.0
2008-11-11,324.990060951822,324.990060951822,294.15587500623,297.928262590782,4323350.0
2008-11-12,293.658913767546,304.546882724159,275.632774291662,285.504231623694,4979677.0
2008-11-14,289.141084324969,304.366169546456,286.520743248274,292.529456406902,6245685.0
2008-11-17,298.041208326847,304.501704429733,280.128014587026,300.164588164858,3731718.0
2008-11-18,285.187983562713,298.176743210124,278.117580485079,281.415595978161,5019167.0
2008-11-19,286.159316892868,288.734479675137,272.041099884812,276.649285916242,7101058.0
2008-11-20,269.849952605162,270.934231671381,260.452867364601,267.455503000596,4978440.0
2008-11-21,264.293022390792,284.84914635452,262.531068908187,279.585875053917,5122503.0
2008-11-24,277.846510718525,292.664991290179,269.737006869098,288.147161847602,4619548.0
2008-11-25,298.131564915698,300.435657931413,279.066324668021,283.629332405024,4379908.0
2008-11-26,287.785735492196,297.589425382589,281.95773551127,295.01426260032,4314147.0
2008-11-28,286.88216960368,306.218479617912,284.623254882391,303.168944744172,7554376.0
2008-12-01,306.173301323487,313.921378817507,291.512944782322,293.975161828527,4566783.0
2008-12-02,289.141084324969,304.953487373991,281.008991328329,303.078588155321,4736276.0
2008-12-03,313.401828431611,313.401828431611,292.077673462644,299.983874987155,4961802.0
2008-12-04,302.242789708444,311.730231537857,295.511223839003,309.787564877549,4464009.0
2008-12-05,307.212402095279,314.440929203404,298.176743210124,300.345301342561,2981438.0
2008-12-08,311.188092004748,323.883192738391,306.308836206764,316.812789660757,4375563.0
2008-12-10,321.21767336727,334.319378750745,319.410541590239,332.421890384863,5771499.0
2008-12-11,325.780681104274,338.701673310046,323.499177235772,335.403657816964,5018525.0
2008-12-12,332.060464029456,332.060464029456,320.788479570225,326.864960170492,4725806.0
2008-12-15,338.746851604471,338.746851604471,327.678169470156,333.144743095675,2515048.0
2008-12-16,336.510526030395,338.792029898897,327.203797378685,336.487936883183,2709372.0
2008-12-17,342.451471747385,342.451471747385,317.874479579763,320.427053214819,3390582.0
2008-12-18,326.548712109512,326.548712109512,315.412262533558,320.833657864651,5883933.0
2008-12-19,325.238541571164,330.705115196683,316.29323927486,326.051750870828,3687461.0
2008-12-22,330.208153958,331.156898140941,321.759812900379,326.232464048531,2399383.0
2008-12-23,329.214231480633,329.214231480633,316.812789660757,321.149905925631,2760964.0
2008-12-24,320.314107478755,323.928371032817,307.280169536918,311.459161771302,5685888.0
2008-12-26,316.202882686009,316.202882686009,306.489549384467,310.103812938529,1759744.0
2008-12-29,311.685053243431,323.883192738391,300.435657931413,321.692045458741,1446701.0
2008-12-30,324.380153977074,331.608681085199,318.506975701723,326.45835552066,2168553.0
2008-12-31,327.520045439666,329.327177216697,321.443564839399,323.25069661643,1938485.0
2009-01-01,323.024805144301,327.542634586879,319.997859417774,325.261130718377,1682474.0
2009-01-02,325.983983429189,326.187285754106,315.796278036177,318.461797407298,3882492.0
2009-01-05,320.878836159077,322.573022200043,305.969998998571,309.764975730336,5494411.0
2009-01-06,315.97699121388,315.97699121388,294.223642447869,296.821394377351,7906040.0
2009-01-07,300.842262581245,302.197611414018,276.491161885751,293.658913767546,7575718.0
2009-01-09,291.851781990515,295.466045544578,274.52590607823,288.644123086285,7346007.0
2009-01-12,285.662355654184,287.921270375473,274.751797550359,281.844789775206,4111385.0
2009-01-13,280.128014587026,284.171471938133,268.291301447473,274.254836311676,4905444.0
2009-01-14,279.969890556536,286.88216960368,275.587595997236,281.347828536522,3794274.0
2009-01-15,277.846510718525,277.846510718525,263.841239446534,272.718774301199,4271995.0
2009-01-16,278.659720018189,288.689301380711,274.68403010872,286.769223867616,3164861.0
2009-01-19,286.430386659422,295.375688955726,284.623254882391,292.235797493135,2044938.0
2009-01-20,287.785735492196,287.785735492196,275.587595997236,278.456417693273,3032402.0
2009-01-21,249.994092205034,275.000278169701,249.994092205034,263.412045649489,5017559.0
2009-01-22,264.293022390792,281.777022333567,262.034107669503,279.743999084407,8164592.0
2009-01-23,277.846510718525,282.364340161102,272.538061123496,277.010712271648,3243187.0
2009-01-27,278.140169632292,293.613735473121,277.620619246396,292.484278112476,4630340.0
2009-01-28,294.381766478359,298.176743210124,286.972526192532,294.630247097701,5257798.0
2009-01-29,300.435657931413,300.435657931413,280.240960323091,283.448619227321,6317490.0
2009-01-30,280.105425439814,287.333952547938,276.581518474603,286.407797512209,3241361.0
2009-02-02,284.487719999114,284.487719999114,274.254836311676,278.207937073931,3345852.0
2009-02-03,281.460774272587,287.763146344983,277.304371185415,282.364340161102,2647279.0
2009-02-04,286.001192862377,289.141084324969,282.906479694212,286.5659215427,2964754.0
2009-02-05,291.851781990515,291.851781990515,279.201859551298,284.013347907643,2268100.0
2009-02-06,286.88216960368,293.387844000992,285.571999065333,292.326154081986,2075176.0
2009-02-09,293.161952528863,302.242789708444,288.779657969563,300.774495139606,1840986.0
2009-02-10,299.441735454046,301.339223819928,292.800526173457,299.780572662239,2824743.0
2009-02-11,293.726681209185,306.760619151022,291.399999046258,304.253223810391,2249780.0
2009-02-12,302.694572652702,304.727595901862,291.399999046258,294.042929270166,2885648.0
2009-02-13,297.634603677015,300.435657931413,290.744913777084,294.449533919998,3330438.0
2009-02-16,294.449533919998,294.449533919998,283.764867288302,288.124572700389,3299995.0
2009-02-17,283.719688993876,287.876092081047,281.912557216845,285.820479684674,4422666.0
2009-02-18,283.719688993876,294.426944772785,283.042014577489,289.525099827588,2628541.0
2009-02-19,287.876092081047,294.15587500623,287.446898284002,292.958650203947,2308270.0
2009-02-20,285.075037826649,294.31399903672,285.075037826649,290.360898274465,1919603.0
2009-02-24,285.075037826649,290.044650213484,283.267906049618,287.627611461705,1812941.0
2009-02-25,290.044650213484,298.176743210124,287.492076578428,289.479921533162,3505863.0
2009-02-26,290.044650213484,298.176743210124,285.233161857139,294.652836244914,3962172.0
2009-02-27,292.619812995754,292.619812995754,282.386929308315,288.463409908582,3263523.0
2009-03-02,285.843068831887,285.843068831887,276.491161885751,278.659720018189,3708852.0
2009-03-03,282.296572719464,282.296572719464,268.517192919602,271.589316940555,4927313.0
2009-03-04,272.876898331689,274.232247164463,266.145332462249,271.363425468426,3448824.0
2009-03-05,274.232247164463,274.232247164463,259.775192948214,266.438991376016,4328789.0
2009-03-06,263.389456502276,273.554572748076,257.538867374138,272.086278179238,3305583.0
2009-03-09,266.642293700932,271.386014615639,262.960262705231,265.535425487501,2170165.0
2009-03-12,281.777022333567,281.777022333567,244.459751137876,247.780355778171,14874877.0
2009-03-13,252.411130956813,257.4710999325,246.244293767694,251.936758865342,14719791.0
2009-03-16,253.902014672863,260.588402247878,252.772557312219,258.10359605446,6253372.0
2009-03-17,259.775192948214,264.20266580194,255.031472033508,258.216541790525,4226293.0
2009-03-18,259.66224721215,261.446789841968,251.643099951574,257.403332490861,9315298.0
2009-03-19,259.436355740021,260.181797598046,255.144417769572,257.832526287906,3306071.0
2009-03-20,257.516278226925,258.871627059699,249.835968174543,257.245208460371,3994716.0
2009-03-23,258.419844115441,271.069766554658,256.793425516113,267.997642533706,5701682.0
2009-03-24,271.047177407445,280.873456445052,269.12709989435,272.741363448412,4587450.0
2009-03-25,268.81085183337,274.232247164463,263.02803014687,267.003720056338,4751564.0
2009-03-26,267.455503000596,282.364340161102,263.683115416044,280.94122388669,6973902.0
2009-03-27,282.409518455528,287.266185106299,275.135813052978,280.94122388669,4113423.0
2009-03-30,263.231332471786,279.382572729001,263.231332471786,275.429471966746,3138522.0
2009-03-31,279.405161876214,288.011626964324,277.281782038203,282.703177369296,5291761.0
2009-04-01,282.996836283063,282.996836283063,268.359068889112,277.778743276886,7949237.0
2009-04-02,282.364340161102,293.433022295418,280.399084353581,288.553766497434,4562986.0
2009-04-06,291.625890518387,303.372247069088,290.067239360697,298.06379747406,4075392.0
2009-04-08,291.399999046258,303.598138541217,282.070681247335,299.215843981917,5955475.0
2009-04-09,301.791006764186,311.730231537857,298.176743210124,300.910030022884,3411074.0
2009-04-13,302.242789708444,306.986510623151,294.788371128191,299.667626926175,2998204.0
2009-04-15,298.176743210124,310.826665649342,294.652836244914,309.493905963781,4281794.0
2009-04-16,311.59469665458,318.461797407298,300.435657931413,301.700650175335,4492900.0
